Date,Open,High,Low,Close,Volume,Quote Volume
2019-11-25 21:00,1099.77,1109.99,1098.42,1108.11,146157.83,161270232.2
2019-11-25 22:00,1108.11,1110.93,1100.89,1101.66,146350.56,161733289.95
2019-11-25 23:00,1101.66,1101.66,1088.63,1088.63,220561.9,241260159.21
2019-11-26 00:00,1088.63,1105.02,1081.1,1097.52,408890.99,444560343.08
2019-11-26 01:00,1097.52,1104.88,1089.99,1097.79,311776.95,341734464.49
2019-11-26 02:00,1097.79,1115.44,1096.66,1108.27,453991.24,501626745.64
2019-11-26 03:00,1108.27,1134.05,1106.27,1134.05,460927.35,516016273.75
2019-11-26 04:00,1134.05,1134.81,1116.21,1119.23,314462.65,353671106.09
2019-11-26 05:00,1119.23,1130.17,1116.39,1120.96,259600.23,291390935.97
2019-11-26 06:00,1120.96,1128.62,1100.6,1100.6,195582.37,218747938.33
2019-11-26 07:00,1100.6,1108.2,1097.81,1106.68,109232.81,120478735.81
2019-11-26 08:00,1106.68,1109.73,1095.5,1097.65,158038.03,174244485.66
2019-11-26 09:00,1097.65,1102.93,1094.4,1097.14,124675.15,136985211.96
2019-11-26 10:00,1097.14,1104.17,1096.03,1097.29,114523.92,126011221.98
2019-11-26 11:00,1097.29,1102.31,1081.26,1098.71,167383.53,182474800.85
2019-11-26 12:00,1098.71,1103.59,1088.75,1091.94,129233.47,141482424.74
2019-11-26 13:00,1091.94,1091.94,1075.52,1081.21,166074.77,180142926.03
2019-11-26 14:00,1081.21,1090.06,1074.66,1085.72,110229.01,119614280.57
2019-11-26 15:00,1085.72,1097.92,1082.34,1096.53,126766.31,138229775.55
2019-11-26 16:00,1096.53,1103.41,1091.57,1096.77,81683.72,89689607.29
2019-11-26 17:00,1096.77,1099.07,1090.05,1097.72,81964.43,89810370.92
2019-11-26 18:00,1097.72,1099.0,1091.03,1094.59,63801.79,69873707.24
2019-11-26 19:00,1094.59,1094.84,1087.55,1088.37,64688.02,70639643.23
2019-11-26 20:00,1088.37,1090.54,1085.75,1089.13,86624.23,94309904.71
2019-11-26 21:00,1089.13,1105.34,1088.3,1089.94,138463.06,151336214.05
2019-11-26 22:00,1089.94,1109.59,1088.37,1096.79,71920.95,78730446.5
2019-11-26 23:00,1096.79,1114.04,1093.96,1099.23,110199.03,121062950.98
2019-11-27 00:00,1099.23,1108.09,1092.37,1104.96,210923.74,231699603.41
2019-11-27 01:00,1104.96,1107.24,1101.0,1105.26,256352.58,283238161.47
2019-11-27 02:00,1105.26,1139.63,1101.81,1103.23,219451.0,243289048.4
2019-11-27 03:00,1103.23,1133.3,1090.35,1101.89,173728.26,191888727.78
2019-11-27 04:00,1101.89,1121.55,1083.16,1110.92,155587.52,170999404.57
2019-11-27 05:00,1110.92,1122.4,1083.45,1098.79,139155.56,152864806.55
2019-11-27 06:00,1098.79,1111.55,1082.46,1091.69,300863.65,327785638.07
2019-11-27 07:00,1091.69,1094.63,1083.84,1085.37,282149.78,307051413.54
2019-11-27 08:00,1085.37,1088.88,1078.95,1078.95,302083.39,327359807.23
2019-11-27 09:00,1078.95,1078.95,1046.4,1058.77,637222.83,673849702.58
2019-11-27 10:00,1058.77,1064.69,1052.0,1060.93,125466.94,132927638.72
2019-11-27 11:00,1060.93,1095.93,1060.93,1095.93,178797.09,193428930.65
2019-11-27 12:00,1095.93,1115.5,1093.54,1100.12,258155.55,285609644.23
2019-11-27 13:00,1100.12,1113.64,1100.12,1109.64,121057.79,134170081.78
2019-11-27 14:00,1109.64,1111.58,1100.73,1107.84,53189.13,58865559.65
2019-11-27 15:00,1107.84,1119.33,1102.12,1115.05,40238.2,44766290.75
2019-11-27 16:00,1115.05,1135.9,1102.12,1133.04,138015.85,154910149.09
2019-11-27 17:00,1133.04,1151.14,1133.04,1149.29,201296.34,229659542.67
2019-11-27 18:00,1149.29,1158.37,1143.22,1147.14,159565.21,183714290.47
2019-11-27 19:00,1147.14,1155.69,1147.14,1150.06,70438.82,81134130.75
2019-11-27 20:00,1150.06,1161.86,1144.53,1145.98,104107.54,120072534.91
2019-11-27 21:00,1145.98,1147.84,1135.7,1144.1,79228.56,90536550.95
2019-11-27 22:00,1144.1,1144.1,1127.06,1134.1,269040.13,302733392.96
2019-11-27 23:00,1134.1,1148.95,1134.1,1147.72,140951.09,160915376.8
2019-11-28 00:00,1147.72,1157.89,1142.27,1154.09,144698.59,166897478.53
2019-11-28 01:00,1154.09,1154.09,1139.62,1141.54,151058.79,172978789.02
2019-11-28 02:00,1141.54,1159.0,1140.59,1150.21,243950.77,280802777.5
2019-11-28 03:00,1150.21,1154.22,1141.9,1142.81,153872.05,176877454.39
2019-11-28 04:00,1142.81,1152.45,1139.29,1152.45,80641.06,92155629.95
2019-11-28 05:00,1152.45,1153.38,1137.06,1141.29,141448.17,161327331.45
2019-11-28 06:00,1141.29,1158.44,1136.22,1148.34,279023.15,319198465.59
2019-11-28 07:00,1148.34,1157.58,1145.72,1147.68,146917.32,169150021.24
2019-11-28 08:00,1147.68,1157.25,1143.26,1156.61,202490.12,232902507.18
2019-11-28 09:00,1156.61,1156.71,1144.73,1149.6,154261.54,177458954.94
2019-11-28 10:00,1149.6,1152.04,1139.0,1144.99,116637.9,133202005.93
2019-11-28 11:00,1144.99,1147.15,1137.22,1142.45,115069.96,131477036.28
2019-11-28 12:00,1142.45,1146.94,1126.57,1128.85,215702.86,244320472.26
2019-11-28 13:00,1128.85,1141.41,1128.85,1131.37,146302.62,165729316.06
2019-11-28 14:00,1131.37,1144.16,1128.7,1137.77,187543.85,212550933.48
2019-11-28 15:00,1137.77,1162.42,1133.08,1156.08,318298.95,365168430.94
2019-11-28 16:00,1156.08,1157.12,1140.63,1147.62,92560.76,105922404.66
2019-11-28 17:00,1147.62,1159.28,1145.83,1150.95,73831.54,84839298.78
2019-11-28 18:00,1150.95,1161.81,1147.1,1147.15,66805.2,76853690.08
2019-11-28 19:00,1147.15,1155.31,1144.15,1146.27,49065.9,56439820.64
2019-11-28 20:00,1146.27,1146.66,1138.58,1138.58,52879.24,60538325.91
2019-11-28 21:00,1138.58,1141.15,1133.78,1134.21,55185.94,62904888.98
2019-11-28 22:00,1134.21,1141.72,1118.87,1118.87,95252.06,107547076.08
2019-11-28 23:00,1118.87,1124.54,1115.3,1120.84,81255.13,91052715.47
2019-11-29 00:00,1120.84,1137.11,1117.88,1136.16,96922.49,109406302.13
2019-11-29 01:00,1136.16,1140.52,1133.09,1135.49,90445.25,102818620.64
2019-11-29 02:00,1135.49,1136.87,1128.4,1134.68,86535.88,97980287.02
2019-11-29 03:00,1134.68,1138.59,1133.68,1137.09,81285.31,92263916.64
2019-11-29 04:00,1137.09,1137.09,1130.78,1131.51,69304.73,78526653.66
2019-11-29 05:00,1131.51,1137.68,1126.91,1132.23,81537.93,92131159.54
2019-11-29 06:00,1132.23,1138.81,1128.03,1137.66,107500.77,121692342.08
2019-11-29 07:00,1137.66,1142.43,1131.94,1142.43,249102.55,283221268.22
2019-11-29 08:00,1142.43,1147.58,1137.96,1146.51,170547.56,194810653.94
2019-11-29 09:00,1146.51,1151.41,1136.61,1150.93,198979.72,227578063.2
2019-11-29 10:00,1150.93,1155.71,1146.43,1149.53,231428.85,266383727.58
2019-11-29 11:00,1149.53,1154.3,1147.05,1152.13,300775.74,346281116.1
2019-11-29 12:00,1152.13,1157.72,1139.07,1154.91,316745.63,363649415.75
2019-11-29 13:00,1154.91,1170.54,1149.26,1168.0,256287.21,297357864.36
2019-11-29 14:00,1168.0,1171.11,1164.18,1164.61,149995.39,174334894.93
2019-11-29 15:00,1164.61,1181.57,1161.47,1181.11,134332.13,156686724.89
2019-11-29 16:00,1181.11,1182.37,1172.74,1176.74,405432.21,477481175.52
2019-11-29 17:00,1176.74,1178.8,1173.76,1175.93,154889.25,182909622.79
2019-11-29 18:00,1175.93,1177.31,1168.96,1170.47,98008.97,115095320.42
2019-11-29 19:00,1170.47,1172.69,1165.98,1167.46,90005.8,105288646.93
2019-11-29 20:00,1167.46,1175.17,1167.46,1170.65,163871.1,191850603.34
2019-11-29 21:00,1170.65,1170.65,1156.81,1157.41,196558.54,227623620.23
2019-11-29 22:00,1157.41,1168.83,1157.41,1167.61,205163.89,238555224.67
2019-11-29 23:00,1167.61,1176.25,1166.03,1175.67,236785.02,277016374.44
2019-11-30 00:00,1175.67,1178.43,1169.53,1174.44,124831.31,146508180.98
2019-11-30 01:00,1174.44,1180.7,1172.76,1173.13,195950.66,230130462.59
2019-11-30 02:00,1173.13,1174.64,1166.72,1167.82,163636.91,191164633.53
2019-11-30 03:00,1167.82,1168.68,1162.6,1167.13,150882.06,175699217.92
2019-11-30 04:00,1167.13,1168.94,1154.7,1157.92,130954.35,151972846.16
2019-11-30 05:00,1157.92,1171.1,1156.42,1167.19,112478.63,130711092.72
2019-11-30 06:00,1167.19,1171.47,1159.86,1165.77,88648.34,103125488.76
2019-11-30 07:00,1165.77,1170.71,1156.95,1166.24,89039.53,103570629.1
2019-11-30 08:00,1166.24,1173.29,1162.77,1162.86,118387.68,137983465.84
2019-11-30 09:00,1162.86,1168.63,1153.11,1153.97,109901.79,127261232.81
2019-11-30 10:00,1153.97,1168.54,1150.8,1154.82,118081.56,136246718.73
2019-11-30 11:00,1154.82,1156.98,1137.96,1140.82,77269.71,88419342.73
2019-11-30 12:00,1140.82,1148.83,1139.09,1148.43,117960.82,135121630.3
2019-11-30 13:00,1148.43,1148.58,1137.49,1138.26,161561.74,184527450.49
2019-11-30 14:00,1138.26,1138.62,1121.93,1124.47,308312.81,347260341.87
2019-11-30 15:00,1124.47,1126.0,1117.63,1118.75,192172.31,215323110.17
2019-11-30 16:00,1118.75,1129.34,1115.92,1129.34,159286.82,178740468.48
2019-11-30 17:00,1129.34,1129.34,1113.36,1116.13,127239.2,142289020.5
2019-11-30 18:00,1116.13,1120.23,1114.67,1116.89,118539.44,132393576.51
2019-11-30 19:00,1116.89,1123.23,1116.82,1119.28,142674.84,159769592.68
2019-11-30 20:00,1119.28,1124.09,1116.59,1123.92,147765.73,165394539.08
2019-11-30 21:00,1123.92,1128.82,1122.05,1124.25,219908.33,247215284.96
2019-11-30 22:00,1124.25,1127.56,1123.05,1124.21,200258.34,225033919.39
2019-11-30 23:00,1124.21,1132.95,1124.21,1129.97,203068.43,228922477.04
2019-12-01 00:00,1129.97,1129.97,1118.35,1119.41,250425.6,281057178.44
2019-12-01 01:00,1119.41,1121.98,1096.37,1098.88,368484.88,407285174.05
2019-12-01 02:00,1098.88,1106.42,1087.06,1087.06,340197.31,373157241.05
2019-12-01 03:00,1087.06,1089.09,1075.84,1083.24,389793.67,421767285.74
2019-12-01 04:00,1083.24,1089.9,1081.15,1089.9,168573.24,182699244.89
2019-12-01 05:00,1089.9,1091.77,1081.73,1083.69,76078.31,82778444.0
2019-12-01 06:00,1083.69,1091.37,1083.69,1087.94,65002.22,70816656.07
2019-12-01 07:00,1087.94,1092.52,1086.46,1088.99,84705.24,92454559.14
2019-12-01 08:00,1088.99,1091.06,1083.43,1083.43,79883.58,86913164.88
2019-12-01 09:00,1083.43,1088.88,1076.0,1087.47,94563.23,102458440.52
2019-12-01 10:00,1087.47,1098.3,1084.62,1094.08,94187.22,102916652.3
2019-12-01 11:00,1094.08,1098.24,1087.55,1090.47,84642.86,92710698.68
2019-12-01 12:00,1090.47,1099.1,1089.88,1097.01,74571.73,81662416.59
2019-12-01 13:00,1097.01,1115.44,1097.01,1112.25,113185.25,125489589.85
2019-12-01 14:00,1112.25,1119.03,1107.96,1107.96,96839.48,107811973.68
2019-12-01 15:00,1107.96,1109.19,1092.41,1094.05,123339.13,135782206.41
2019-12-01 16:00,1094.05,1101.2,1093.5,1098.89,78486.06,86214874.46
2019-12-01 17:00,1098.89,1104.85,1095.07,1098.16,74308.14,81598502.91
2019-12-01 18:00,1098.16,1101.43,1097.04,1098.54,82820.04,91136337.02
2019-12-01 19:00,1098.54,1104.9,1094.68,1102.04,83488.47,91767536.47
2019-12-01 20:00,1102.04,1107.59,1102.04,1105.75,66113.51,73123784.86
2019-12-01 21:00,1105.75,1110.03,1102.98,1109.11,202887.9,224849172.84
2019-12-01 22:00,1109.11,1114.98,1106.44,1114.98,289388.45,321409912.61
2019-12-01 23:00,1114.98,1118.17,1110.72,1110.83,227379.88,253529315.98
2019-12-02 00:00,1110.83,1112.3,1101.73,1110.18,164218.9,181662465.69
2019-12-02 01:00,1110.18,1123.44,1107.39,1115.75,198597.69,220990740.77
2019-12-02 02:00,1115.75,1124.37,1114.11,1124.37,166882.68,186455655.81
2019-12-02 03:00,1124.37,1124.37,1110.08,1113.41,104732.68,116566757.5
2019-12-02 04:00,1113.41,1113.41,1105.87,1113.23,101503.52,112619750.32
2019-12-02 05:00,1113.23,1113.23,1096.44,1098.52,201472.81,222134118.98
2019-12-02 06:00,1098.52,1100.44,1084.72,1094.0,275005.22,299749094.32
2019-12-02 07:00,1094.0,1102.96,1089.81,1091.43,139828.66,152870144.77
2019-12-02 08:00,1091.43,1092.0,1080.79,1087.45,158449.77,171996203.84
2019-12-02 09:00,1087.45,1103.1,1087.45,1099.9,213736.85,234414947.69
2019-12-02 10:00,1099.9,1106.88,1096.88,1097.31,154895.72,170707558.71
2019-12-02 11:00,1097.31,1099.79,1092.81,1096.55,120726.89,132285781.29
2019-12-02 12:00,1096.55,1100.15,1088.87,1099.29,103492.07,113171011.56
2019-12-02 13:00,1099.29,1101.71,1094.75,1099.75,96227.09,105763194.57
2019-12-02 14:00,1099.75,1101.12,1092.74,1095.14,136098.47,149296161.89
2019-12-02 15:00,1095.14,1099.6,1092.21,1097.71,127413.13,139589512.57
2019-12-02 16:00,1097.71,1101.03,1092.51,1093.56,125907.32,138138028.56
2019-12-02 17:00,1093.56,1096.11,1085.75,1089.22,152381.49,165982091.22
2019-12-02 18:00,1089.22,1092.61,1085.02,1088.46,136359.68,148221762.32
2019-12-02 19:00,1088.46,1090.13,1084.28,1084.28,129437.21,140739734.49
2019-12-02 20:00,1084.28,1092.86,1084.28,1087.59,118987.81,129480170.68
2019-12-02 21:00,1087.59,1090.48,1086.13,1089.64,107327.3,116784693.15
2019-12-02 22:00,1089.64,1094.53,1089.21,1093.88,174421.68,190518312.84
2019-12-02 23:00,1093.88,1097.01,1086.95,1088.07,176420.7,192370628.99
2019-12-03 00:00,1088.07,1101.13,1087.95,1096.1,181056.99,198044115.17
2019-12-03 01:00,1096.1,1103.33,1096.1,1099.44,170005.63,186905241.99
2019-12-03 02:00,1099.44,1101.86,1097.87,1100.21,135518.4,149033343.65
2019-12-03 03:00,1100.21,1104.67,1097.98,1100.21,118894.87,130899836.81
2019-12-03 04:00,1100.21,1102.44,1091.98,1097.03,99356.06,108914973.67
2019-12-03 05:00,1097.03,1098.1,1089.61,1090.92,88666.94,97025042.4
2019-12-03 06:00,1090.92,1096.48,1090.92,1096.48,62951.01,68836845.83
2019-12-03 07:00,1096.48,1096.48,1091.28,1091.53,101550.99,111049573.61
2019-12-03 08:00,1091.53,1093.93,1090.59,1092.19,122871.98,134180100.37
2019-12-03 09:00,1092.19,1093.44,1087.68,1087.68,128527.17,140268800.96
2019-12-03 10:00,1087.68,1089.87,1084.12,1088.23,139529.93,151549847.71
2019-12-03 11:00,1088.23,1089.03,1081.9,1084.09,107723.96,117003554.62
2019-12-03 12:00,1084.09,1094.4,1083.46,1094.4,169666.37,184816732.51
2019-12-03 13:00,1094.4,1097.84,1092.09,1094.15,265187.19,290280828.52
2019-12-03 14:00,1094.15,1101.46,1092.09,1101.22,245070.45,268669366.12
2019-12-03 15:00,1101.22,1109.14,1096.85,1099.64,328533.68,361223815.46
2019-12-03 16:00,1099.64,1101.88,1099.4,1100.1,371078.44,408252455.44
2019-12-03 17:00,1100.1,1106.1,1100.1,1105.09,396962.75,438105569.63
2019-12-03 18:00,1105.09,1108.43,1104.91,1107.63,261321.4,289174328.55
2019-12-03 19:00,1107.63,1108.05,1102.38,1104.49,213451.97,236088724.3
2019-12-03 20:00,1104.49,1104.49,1096.79,1100.17,211469.07,232661129.16
2019-12-03 21:00,1100.17,1102.45,1098.55,1100.49,188545.05,207555509.36
2019-12-03 22:00,1100.49,1103.04,1096.4,1096.46,306128.3,336662149.81
2019-12-03 23:00,1096.46,1098.79,1095.03,1096.45,328137.29,360138072.41
2019-12-04 00:00,1096.45,1096.45,1074.93,1074.93,328951.51,355766184.85
2019-12-04 01:00,1074.93,1085.38,1072.28,1077.56,279599.05,301886808.19
2019-12-04 02:00,1077.56,1084.32,1074.02,1080.73,184733.39,198872324.83
2019-12-04 03:00,1080.73,1084.95,1076.04,1076.83,142561.56,153645666.59
2019-12-04 04:00,1076.83,1079.64,1074.58,1078.69,167532.5,180552687.48
2019-12-04 05:00,1078.69,1078.69,1065.64,1066.26,147267.55,158178103.25
2019-12-04 06:00,1066.26,1074.4,1064.53,1071.38,147593.18,158104045.12
2019-12-04 07:00,1071.38,1072.65,1068.69,1068.69,145411.1,155710777.4
2019-12-04 08:00,1068.69,1082.09,1063.11,1080.25,233575.97,250508786.23
2019-12-04 09:00,1080.25,1084.79,1078.76,1084.04,175505.1,189961333.97
2019-12-04 10:00,1084.04,1091.92,1083.39,1089.51,205287.42,223243044.38
2019-12-04 11:00,1089.51,1089.82,1083.94,1087.54,167041.29,181586340.16
2019-12-04 12:00,1087.54,1096.01,1085.91,1093.25,230262.03,251179527.08
2019-12-04 13:00,1093.25,1122.78,1090.16,1113.59,506416.5,563965308.11
2019-12-04 14:00,1113.59,1121.01,1103.61,1109.98,268798.6,299628428.9
2019-12-04 15:00,1109.98,1114.95,1107.94,1112.9,98511.97,109497252.15
2019-12-04 16:00,1112.9,1115.71,1110.83,1112.74,182590.21,203134951.77
2019-12-04 17:00,1112.74,1117.12,1112.54,1114.13,183164.1,204243403.76
2019-12-04 18:00,1114.13,1115.39,1111.75,1113.83,191181.86,212880914.06
2019-12-04 19:00,1113.83,1116.64,1113.74,1116.05,188042.57,209766127.06
2019-12-04 20:00,1116.05,1116.18,1082.84,1083.2,432004.07,474688926.41
2019-12-04 21:00,1083.2,1087.03,1076.76,1079.6,337450.98,365492670.72
2019-12-04 22:00,1079.6,1085.4,1078.15,1084.22,277177.54,300473735.63
2019-12-04 23:00,1084.22,1088.04,1081.75,1081.75,283703.17,307904547.05
2019-12-05 00:00,1081.75,1085.01,1072.78,1072.78,288439.2,310862936.56
2019-12-05 01:00,1072.78,1073.46,1058.02,1066.11,304448.19,324543700.18
2019-12-05 02:00,1066.11,1077.42,1066.11,1072.19,470872.56,505902425.18
2019-12-05 03:00,1072.19,1091.07,1068.43,1090.47,209662.97,226541229.17
2019-12-05 04:00,1090.47,1101.61,1083.06,1089.9,261185.1,284717557.47
2019-12-05 05:00,1089.9,1105.92,1088.44,1101.46,190167.97,208860169.77
2019-12-05 06:00,1101.46,1105.23,1097.35,1102.64,167940.24,185008486.19
2019-12-05 07:00,1102.64,1102.64,1085.84,1088.61,184399.0,201146618.52
2019-12-05 08:00,1088.61,1101.06,1087.9,1099.22,168243.66,184314083.29
2019-12-05 09:00,1099.22,1105.85,1096.92,1098.57,207807.29,228920405.5
2019-12-05 10:00,1098.57,1107.85,1098.27,1107.85,171029.48,188515915.56
2019-12-05 11:00,1107.85,1115.48,1107.69,1109.99,198359.13,220483866.0
2019-12-05 12:00,1109.99,1120.0,1109.73,1113.45,171296.03,191100494.25
2019-12-05 13:00,1113.45,1116.55,1099.31,1100.53,186710.48,207053730.51
2019-12-05 14:00,1100.53,1107.42,1099.18,1105.66,178075.58,196444896.96
2019-12-05 15:00,1105.66,1105.73,1097.32,1099.68,149546.62,164641143.29
2019-12-05 16:00,1099.68,1102.18,1094.53,1095.8,167316.91,183791067.04
2019-12-05 17:00,1095.8,1102.66,1093.16,1102.07,204331.15,224382450.02
2019-12-05 18:00,1102.07,1107.01,1102.07,1104.74,211470.82,233527338.29
2019-12-05 19:00,1104.74,1110.9,1104.74,1109.52,215211.51,238582002.42
2019-12-05 20:00,1109.52,1115.39,1109.41,1112.56,235459.45,262135447.33
2019-12-05 21:00,1112.56,1113.22,1105.92,1111.39,178836.58,198622106.86
2019-12-05 22:00,1111.39,1115.89,1111.37,1114.56,225854.63,251490629.98
2019-12-05 23:00,1114.56,1119.98,1114.2,1117.08,222544.44,248626331.32
2019-12-06 00:00,1117.08,1122.67,1107.83,1122.67,381973.17,425920420.95
2019-12-06 01:00,1122.67,1123.95,1112.97,1112.97,285572.91,319124734.72
2019-12-06 02:00,1112.97,1118.28,1106.71,1108.1,206940.45,230110439.63
2019-12-06 03:00,1108.1,1111.84,1106.35,1109.12,168534.95,186809950.82
2019-12-06 04:00,1109.12,1110.05,1105.34,1109.73,177482.18,196604832.4
2019-12-06 05:00,1109.73,1111.55,1106.35,1106.53,208476.39,231112207.06
2019-12-06 06:00,1106.53,1107.06,1098.74,1099.97,233654.78,257811181.35
2019-12-06 07:00,1099.97,1104.96,1098.63,1103.89,231001.62,254747425.14
2019-12-06 08:00,1103.89,1105.32,1098.22,1099.28,237125.11,261486960.47
2019-12-06 09:00,1099.28,1107.15,1093.1,1102.81,257136.88,282504149.98
2019-12-06 10:00,1102.81,1105.41,1096.15,1096.66,229528.68,253060361.15
2019-12-06 11:00,1096.66,1101.27,1094.7,1097.23,179332.71,197062618.73
2019-12-06 12:00,1097.23,1104.67,1097.23,1103.19,169620.89,186911666.15
2019-12-06 13:00,1103.19,1107.3,1102.76,1102.83,145725.6,161061704.11
2019-12-06 14:00,1102.83,1110.97,1099.99,1105.05,188251.59,208079784.73
2019-12-06 15:00,1105.05,1112.05,1102.93,1105.24,200434.26,221994192.07
2019-12-06 16:00,1105.24,1108.61,1104.61,1106.28,133714.68,147973010.07
2019-12-06 17:00,1106.28,1119.42,1104.38,1111.58,234488.65,260585082.23
2019-12-06 18:00,1111.58,1113.94,1107.68,1111.22,177681.52,197435664.96
2019-12-06 19:00,1111.22,1112.72,1109.47,1112.23,172439.1,191606094.47
2019-12-06 20:00,1112.23,1112.48,1109.04,1109.04,150032.9,166581031.47
2019-12-06 21:00,1109.04,1111.5,1106.17,1109.98,176178.56,195417462.03
2019-12-06 22:00,1109.98,1118.35,1109.98,1117.4,205850.09,229477200.36
2019-12-06 23:00,1117.4,1120.96,1113.2,1119.35,233958.95,261111447.73
2019-12-07 00:00,1119.35,1129.55,1118.32,1126.57,355911.57,400678442.92
2019-12-07 01:00,1126.57,1128.23,1119.82,1120.97,262102.99,294552607.53
2019-12-07 02:00,1120.97,1125.83,1119.8,1125.83,216332.4,242804935.37
2019-12-07 03:00,1125.83,1126.76,1119.85,1121.17,190033.6,213589401.78
2019-12-07 04:00,1121.17,1125.11,1120.95,1123.23,149977.39,168425299.39
2019-12-07 05:00,1123.23,1126.39,1119.31,1120.33,171647.29,193034811.84
2019-12-07 06:00,1120.33,1123.37,1114.08,1115.54,174619.0,195278682.19
2019-12-07 07:00,1115.54,1117.16,1114.65,1115.46,173957.76,194088035.53
2019-12-07 08:00,1115.46,1119.27,1111.72,1113.39,193074.95,215461322.21
2019-12-07 09:00,1113.39,1115.27,1112.32,1112.64,189624.69,211225171.55
2019-12-07 10:00,1112.64,1113.68,1109.89,1113.51,331293.37,368372492.14
2019-12-07 11:00,1113.51,1118.15,1113.15,1116.75,274943.02,306934635.74
2019-12-07 12:00,1116.75,1119.45,1116.04,1116.32,303522.93,339461086.4
2019-12-07 13:00,1116.32,1116.78,1113.12,1114.86,293017.59,326912767.52
2019-12-07 14:00,1114.86,1118.0,1113.79,1116.45,358480.88,400163638.56
2019-12-07 15:00,1116.45,1118.08,1113.34,1115.9,348032.76,388389789.11
2019-12-07 16:00,1115.9,1120.89,1113.58,1115.37,285182.84,318902351.39
2019-12-07 17:00,1115.37,1120.17,1115.37,1119.45,181288.01,202694832.49
2019-12-07 18:00,1119.45,1120.88,1115.46,1115.46,219475.52,245610505.42
2019-12-07 19:00,1115.46,1119.16,1114.81,1118.01,288566.9,322335400.42
2019-12-07 20:00,1118.01,1118.01,1110.82,1111.73,378561.38,421639492.23
2019-12-07 21:00,1111.73,1113.07,1109.57,1109.57,212946.74,236762314.93
2019-12-07 22:00,1109.57,1114.85,1109.57,1114.85,265644.39,295922429.53
2019-12-07 23:00,1114.85,1115.33,1111.91,1115.12,319778.05,356200281.58
2019-12-08 00:00,1115.12,1117.89,1108.47,1109.04,375081.77,417552111.81
2019-12-08 01:00,1109.04,1109.04,1101.31,1103.06,316472.42,349199816.01
2019-12-08 02:00,1103.06,1103.53,1097.0,1099.46,276679.96,304409624.91
2019-12-08 03:00,1099.46,1100.55,1097.5,1100.05,252870.52,277963913.19
2019-12-08 04:00,1100.05,1105.02,1098.56,1104.02,253029.02,278587120.04
2019-12-08 05:00,1104.02,1105.02,1101.51,1102.49,178541.97,196914036.52
2019-12-08 06:00,1102.49,1108.53,1102.49,1107.43,159745.34,176763162.16
2019-12-08 07:00,1107.43,1109.95,1107.03,1107.03,160840.36,178299914.18
2019-12-08 08:00,1107.03,1109.22,1104.62,1108.52,188535.17,208755784.84
